"Notes"	"Year"	"Year Code"	"County"	"County Code"	"Gender"	"Gender Code"	"Single Race 6"	"Single Race 6 Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Malignant neoplasm of rectum"	"C20"	12	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	16	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	57	516463	11.0
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	134	516463	25.9
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	106	516463	20.5
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Endometrium - Malignant neoplasms"	"C54.1"	29	516463	5.6
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Malignant neoplasm of uterus, part unspecified"	"C55"	12	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Malignant neoplasm of ovary"	"C56"	35	516463	6.8
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	15	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	19	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Malignant neoplasm without specification of site"	"C80"	55	516463	10.6
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	17	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	28	516463	5.4
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Unspecified diabetes mellitus, without complications"	"E14.9"	30	516463	5.8
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Hyperlipidaemia, unspecified"	"E78.5"	22	516463	4.3
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Vascular dementia, unspecified"	"F01.9"	27	516463	5.2
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Unspecified dementia"	"F03"	127	516463	24.6
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	12	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Motor neuron disease"	"G12.2"	12	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Parkinson disease"	"G20"	42	516463	8.1
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Alzheimer disease with late onset"	"G30.1"	18	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Alzheimer disease, unspecified"	"G30.9"	141	516463	27.3
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	88	516463	17.0
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Other specified degenerative diseases of nervous system"	"G31.8"	13	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Multiple sclerosis"	"G35"	11	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Essential (primary) hypertension"	"I10"	53	516463	10.3
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	44	516463	8.5
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	77	516463	14.9
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Hypertensive renal disease with renal failure"	"I12.0"	17	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Acute myocardial infarction, unspecified"	"I21.9"	62	516463	12.0
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	223	516463	43.2
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Atherosclerotic heart disease"	"I25.1"	236	516463	45.7
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Other secondary pulmonary hypertension"	"I27.2"	15	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Aortic (valve) stenosis"	"I35.0"	11	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Cardiac arrest, unspecified"	"I46.9"	10	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Atrial fibrillation and flutter"	"I48"	24	516463	4.6
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Congestive heart failure"	"I50.0"	41	516463	7.9
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Heart failure, unspecified"	"I50.9"	22	516463	4.3
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	17	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Cerebral infarction, unspecified"	"I63.9"	11	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Stroke, not specified as haemorrhage or infarction"	"I64"	38	516463	7.4
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Cerebral atherosclerosis"	"I67.2"	41	516463	7.9
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	10	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Peripheral vascular disease, unspecified"	"I73.9"	17	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Pneumonia, unspecified"	"J18.9"	39	516463	7.6
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	60	516463	11.6
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Pneumonitis due to food and vomit"	"J69.0"	22	516463	4.3
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	14	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Interstitial pulmonary disease, unspecified"	"J84.9"	14	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Alcoholic cirrhosis of liver"	"K70.3"	14	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Chronic kidney disease, stage 5"	"N18.5"	13	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Urinary tract infection, site not specified"	"N39.0"	17	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Senility"	"R54"	31	516463	6.0
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Other ill-defined and unspecified causes of mortality"	"R99"	11	516463	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"COVID-19"	"U07.1"	327	516463	63.3
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Unspecified fall"	"W19"	36	516463	7.0
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	37	516463	7.2
	"2021"	"2021"	"New York County, NY"	"36061"	"Female"	"F"	"White"	"2106-3"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	38	516463	7.4
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Asian"	"A"	"Septicaemia, unspecified"	"A41.9"	11	90953	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Asian"	"A"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	10	90953	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Asian"	"A"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	24	90953	26.4
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Asian"	"A"	"Essential (primary) hypertension"	"I10"	11	90953	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Asian"	"A"	"Acute myocardial infarction, unspecified"	"I21.9"	15	90953	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Asian"	"A"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	27	90953	29.7
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Asian"	"A"	"Atherosclerotic heart disease"	"I25.1"	50	90953	55.0
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Asian"	"A"	"Stroke, not specified as haemorrhage or infarction"	"I64"	11	90953	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Asian"	"A"	"Pneumonia, unspecified"	"J18.9"	10	90953	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Asian"	"A"	"COVID-19"	"U07.1"	107	90953	117.6
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Black or African American"	"2054-5"	"Septicaemia, unspecified"	"A41.9"	20	136663	14.6
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Black or African American"	"2054-5"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	12	136663	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Black or African American"	"2054-5"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	15	136663	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Black or African American"	"2054-5"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	37	136663	27.1
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Black or African American"	"2054-5"	"Malignant neoplasm of prostate"	"C61"	35	136663	25.6
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Black or African American"	"2054-5"	"Unspecified diabetes mellitus, without complications"	"E14.9"	25	136663	18.3
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Black or African American"	"2054-5"	"Essential (primary) hypertension"	"I10"	19	136663	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Black or African American"	"2054-5"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	17	136663	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Black or African American"	"2054-5"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	63	136663	46.1
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Black or African American"	"2054-5"	"Acute myocardial infarction, unspecified"	"I21.9"	28	136663	20.5
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Black or African American"	"2054-5"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	131	136663	95.9
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Black or African American"	"2054-5"	"Atherosclerotic heart disease"	"I25.1"	82	136663	60.0
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Black or African American"	"2054-5"	"Heart failure, unspecified"	"I50.9"	10	136663	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Black or African American"	"2054-5"	"Pneumonia, unspecified"	"J18.9"	12	136663	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Black or African American"	"2054-5"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	15	136663	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Black or African American"	"2054-5"	"Chronic kidney disease, stage 5"	"N18.5"	10	136663	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Black or African American"	"2054-5"	"COVID-19"	"U07.1"	111	136663	81.2
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Black or African American"	"2054-5"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	101	136663	73.9
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Black or African American"	"2054-5"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	30	136663	22.0
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Black or African American"	"2054-5"	"Assault by other and unspecified firearm discharge"	"X95"	30	136663	22.0
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"Black or African American"	"2054-5"	"Assault by sharp object"	"X99"	10	136663	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Septicaemia, unspecified"	"A41.9"	52	485084	10.7
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	14	485084	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	20	485084	4.1
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	16	485084	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	42	485084	8.7
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	23	485084	4.7
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	12	485084	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	76	485084	15.7
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	111	485084	22.9
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	14	485084	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	13	485084	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Malignant neoplasm of prostate"	"C61"	85	485084	17.5
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	15	485084	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	20	485084	4.1
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	26	485084	5.4
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Malignant neoplasm without specification of site"	"C80"	45	485084	9.3
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	15	485084	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	485084	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	15	485084	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	18	485084	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Unspecified diabetes mellitus, without complications"	"E14.9"	38	485084	7.8
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Hyperlipidaemia, unspecified"	"E78.5"	15	485084	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Vascular dementia, unspecified"	"F01.9"	17	485084	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Unspecified dementia"	"F03"	71	485084	14.6
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	18	485084	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Motor neuron disease"	"G12.2"	14	485084	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Parkinson disease"	"G20"	71	485084	14.6
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Alzheimer disease, unspecified"	"G30.9"	62	485084	12.8
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	26	485084	5.4
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Essential (primary) hypertension"	"I10"	40	485084	8.2
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	30	485084	6.2
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	81	485084	16.7
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Hypertensive renal disease with renal failure"	"I12.0"	20	485084	4.1
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Acute myocardial infarction, unspecified"	"I21.9"	60	485084	12.4
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	305	485084	62.9
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Atherosclerotic heart disease"	"I25.1"	266	485084	54.8
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	12	485084	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Aortic (valve) stenosis"	"I35.0"	11	485084	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Atrial fibrillation and flutter"	"I48"	12	485084	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Congestive heart failure"	"I50.0"	23	485084	4.7
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Heart failure, unspecified"	"I50.9"	19	485084	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	485084	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	485084	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Stroke, not specified as haemorrhage or infarction"	"I64"	31	485084	6.4
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Cerebral atherosclerosis"	"I67.2"	31	485084	6.4
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Pneumonia, unspecified"	"J18.9"	47	485084	9.7
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	485084	Unreliable
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	47	485084	9.7
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Pneumonitis due to food and vomit"	"J69.0"	23	485084	4.7
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Interstitial pulmonary disease, unspecified"	"J84.9"	22	485084	4.5
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Alcoholic cirrhosis of liver"	"K70.3"	24	485084	4.9
	"2021"	"2021"	"New York County, NY"	"36061"	"Male"	"M"	"White"	"2106-3"	"Other and unspecified cirrhosis of liver"	"K74.6"	14	485084	Unreliable
